JustinTrudeau|b'J\xe2\x80\x99ai commenc\xc3\xa9 la journ\xc3\xa9e \xc3\xa0 Qu\xc3\xa9bec, o\xc3\xb9 des chefs d\xe2\x80\x99entreprise du B7, dont @CdnChamberofCom, et moi avons parl\xc3\xa9 de maintenir la comp\xc3\xa9titivit\xc3\xa9 de nos entreprises, les aider \xc3\xa0 cro\xc3\xaetre et cr\xc3\xa9er plus d\xe2\x80\x99emplois pour la classe moyenne. Excellent \xc3\xa9v\xc3\xa9nement avant #G7Charlevoix. #B7Canada '
JustinTrudeau|b'Our Veterans were there for Canada when we needed them - and we must always be there for them. '
JustinTrudeau|b'Nos anciens combattants ont \xc3\xa9t\xc3\xa9 l\xc3\xa0 pour le Canada quand nous en avons eu besoin - et nous devons toujours \xc3\xaatre l\xc3\xa0 pour eux. '
JustinTrudeau|b'We can achieve a lot when we work together with labour &amp; business - this afternoon, I met with L7 labour leaders to talk about how the #G7 can create more good quality jobs &amp; opportunities for people. '
JustinTrudeau|b'Nous pouvons r\xc3\xa9aliser beaucoup de choses en travaillant avec les syndicats et le patronat \xe2\x80\x93 aujourd\xe2\x80\x99hui, j\xe2\x80\x99ai rencontr\xc3\xa9 des chefs syndicaux au Sommet du L7 pour apprendre comment le #G7 pourrait cr\xc3\xa9er plus de bons emplois et de possibilit\xc3\xa9s de qualit\xc3\xa9 pour la population. '
JustinTrudeau|b'Kicking off @cancersociety\xe2\x80\x99s #DaffodilMonth with Tyra and Sabrina in Ottawa this morning. Find out how you can #JoinTheFight against cancer here:  '
JustinTrudeau|b'Lancement du #MoisDeLaJonquille de la @SCC_Quebec avec Tyra et Sabrina \xc3\xa0 Ottawa ce matin. #JoignezVousAuCombat contre le cancer ici :  '
JustinTrudeau|b'On Easter Sunday, a day of celebration for Christians, two churches in Halifax were vandalised. This type of hateful behaviour has no place in our country and it will not be tolerated. Sending my full support to the community. '
JustinTrudeau|b'Le dimanche de P\xc3\xa2ques, jour de f\xc3\xaate pour les chr\xc3\xa9tiens, deux \xc3\xa9glises d\xe2\x80\x99Halifax ont \xc3\xa9t\xc3\xa9 vandalis\xc3\xa9es. Les comportements haineux de ce genre n\xe2\x80\x99ont pas leur place dans notre pays et ne seront pas tol\xc3\xa9r\xc3\xa9s. Je tiens \xc3\xa0 manifester tout mon soutien \xc3\xa0 la communaut\xc3\xa9. '
JustinTrudeau|"b""Canada has always been a strong @NATO member - and will continue to be. Thanks to @jensstoltenberg for the meeting in Ottawa today to talk about Canada's ongoing role within this vital alliance. """
JustinTrudeau|"b""Le Canada a toujours \xc3\xa9t\xc3\xa9 et continuera d'\xc3\xaatre un membre solide de @NATO. Merci \xc3\xa0 @jensstoltenberg de nous avoir rencontr\xc3\xa9s \xc3\xa0 Ottawa pour discuter du r\xc3\xb4le continu du Canada au sein de cette alliance indispensable. """
JustinTrudeau|b'Next week, I\xe2\x80\x99ll travel to Lima, Peru for @SummitAmericas before heading to Europe for an official visit to France and the #CHOGM2018 in the UK. Details: '
JustinTrudeau|b'Je me rendrai \xc3\xa0 Lima, au P\xc3\xa9rou, la semaine prochaine pour participer au @SummitAmericas avant de quitter pour l\xe2\x80\x99Europe, o\xc3\xb9 j\xe2\x80\x99effectuerai une visite officielle en France et prendrai part \xc3\xa0 #CHOGM2018 au Royaume-Uni. D\xc3\xa9tails : '
JustinTrudeau|b'Good luck to all our @cgc_jcc athletes competing in the Gold Coast Commonwealth Games - we\xe2\x80\x99ll be cheering for you back home. #GoCanadaGo #GC2018'
JustinTrudeau|b'Bonne chance \xc3\xa0 tous nos athl\xc3\xa8tes des @cgc_jcc qui participent aux Jeux du Commonwealth de la Gold Coast. Tout le monde au pays va vous encourager. #GoCanadaGo #GC2018'
JustinTrudeau|b'Canada\xe2\x80\x99s scientists &amp; researchers are making new discoveries every day \xe2\x80\x93 today, @ChiefSciCan Dr. Mona Nemer and I sat down to talk about the investments we\xe2\x80\x99re making in fundamental science and how we can continue to support our country\xe2\x80\x99s brightest minds. '
JustinTrudeau|"b""Les scientifiques et chercheurs du Canada font des d\xc3\xa9couvertes chaque jour. Aujourd'hui, moi et la Dre Mona Nemer, @SciChefCan, avons discut\xc3\xa9 des investissements que nous faisons dans la science fondamentale et des moyens de continuer \xc3\xa0 soutenir les plus brillants esprits du pays """
JustinTrudeau|b'More support for Canada\xe2\x80\x99s veterans and their families. Details \xe2\xac\x87\xef\xb8\x8f '
JustinTrudeau|b'Plus de soutien pour les anciens combattants du Canada et leur famille. D\xc3\xa9tails \xe2\xac\x87\xef\xb8\x8f '
JustinTrudeau|b'My thanks to Special Envoy @BobRae48 for his final report on the situation in Myanmar \xe2\x80\x93 we\xe2\x80\x99ll be reviewing his recommendations and in the coming weeks, we\xe2\x80\x99ll announce the next steps Canada will take to help those affected by this crisis.  '
JustinTrudeau|b'Merci \xc3\xa0 l\xe2\x80\x99envoy\xc3\xa9 sp\xc3\xa9cial @BobRae48 pour son rapport final sur le Myanmar. Nous allons examiner ses recommandations et, dans les semaines \xc3\xa0 venir, nous allons annoncer les prochaines mesures que le Canada prendra pour aider les victimes de la crise.  '
JustinTrudeau|b'Happy Easter! I hope everyone celebrating has a wonderful day with friends and family.  '
JustinTrudeau|b'Joyeuses P\xc3\xa2ques! J\xe2\x80\x99esp\xc3\xa8re que vous passerez une merveilleuse journ\xc3\xa9e avec vos amis et votre famille.  '
JustinTrudeau|b'Congratulations Steve - thanks for the memories and the way you represent Canada - we\xe2\x80\x99re all so proud of you. #18HoopClass '
JustinTrudeau|b'F\xc3\xa9licitations, Steve \xe2\x80\x93 merci pour tous ces souvenirs et pour la fa\xc3\xa7on dont tu repr\xc3\xa9sentes le Canada \xe2\x80\x93 nous sommes tous si fiers de toi. #18HoopClass '
JustinTrudeau|b'Chag Pesach Sameach! Happy Passover to everyone celebrating tonight.  '
JustinTrudeau|b'Chag Pesach Sameach! Joyeuse Pessah \xc3\xa0 ceux et celles qui la comm\xc3\xa9morent ce soir.  '
JustinTrudeau|b'On Good Friday, I send my best wishes to Christians around the world gathering to reflect and pray on the blessings we share. Wishing you a peaceful and meaningful day.'
JustinTrudeau|b'En ce Vendredi saint, j\xe2\x80\x99offre tous mes v\xc5\x93ux aux chr\xc3\xa9tiens de partout dans le monde qui se r\xc3\xa9uniront pour rendre gr\xc3\xa2ce en pri\xc3\xa8re des bienfaits que nous partageons. Je vous souhaite \xc3\xa0 toutes et \xc3\xa0 tous une journ\xc3\xa9e sereine et enrichissante.'
JustinTrudeau|b'Last year we created the Inuit-Crown Partnership Committee to address the unique issues Inuit face every day. Today in Ottawa, we met with @ITK_CanadaInuit leaders to talk about the progress we\xe2\x80\x99ve made and set priorities for the year ahead:  '
JustinTrudeau|b'Nous avons cr\xc3\xa9\xc3\xa9 le Comit\xc3\xa9 de partenariat entre les Inuits et la Couronne pour parler des enjeux propres aux Inuits. Aujourd\xe2\x80\x99hui \xc3\xa0 Ottawa nous avons rencontr\xc3\xa9 les dirigeants de l\xe2\x80\x99@ITK_CanadaInuit pour parler de nos progr\xc3\xa8s et priorit\xc3\xa9s:  '
JustinTrudeau|b'He was an immigrant who came to Canada with big dreams, surpassed them beyond any imagination, and shared his good fortune through historic philanthropy. Thank you, Peter Munk, for your enormous contributions to our country. You will be missed.'
JustinTrudeau|b'Cet immigrant venu au Canada caressait des r\xc3\xaaves qu\xe2\x80\x99il a r\xc3\xa9alis\xc3\xa9s au-del\xc3\xa0 de tout entendement, pour ensuite faire profiter le monde de sa bonne fortune au moyen d\xe2\x80\x99actions philanthropiques sans pr\xc3\xa9c\xc3\xa9dent. Merci Peter Munk pour votre immense apport au pays. Vous nous manquerez.'
JustinTrudeau|b'Protecting and strengthening our official languages \xe2\x80\x93 and minority official language communities across the country \xe2\x80\x93 is at the heart of our culture. Today we announced our plan to protect this rich heritage for generations to come. Details:  '
JustinTrudeau|b'La protection de nos langues officielles et le renforcement des communaut\xc3\xa9s de langue officielle en situation minoritaire au pays sont au c\xc5\x93ur de notre culture. Voici notre plan pour prot\xc3\xa9ger ce riche patrimoine pour les g\xc3\xa9n\xc3\xa9rations \xc3\xa0 venir :\n '
JustinTrudeau|"b""We believe in a Canada that's strong because of our differences not in spite of them. @MPCelina is a strong role model for women, girls &amp; all Canadians. From coast to coast to coast, we are #HereForCelina """
JustinTrudeau|b'Nous croyons que le Canada est fort gr\xc3\xa2ce \xc3\xa0 ses diff\xc3\xa9rences, et non pas malgr\xc3\xa9 elles. @MPCelina est un excellent mod\xc3\xa8le pour les femmes, les filles et tous les Canadiens. D\xe2\x80\x99un oc\xc3\xa9an \xc3\xa0 l\xe2\x80\x99autre, nous sommes derri\xc3\xa8re elle. '
JustinTrudeau|b'We can never forget that police across the country put their lives on the line every day to keep us safe. Wishing the @CalgaryPolice officer who was shot in #Abbeydale a full &amp; speedy recovery. '
JustinTrudeau|b'N\xe2\x80\x99oublions jamais que les policiers et polici\xc3\xa8res d\xe2\x80\x99un bout \xc3\xa0 l\xe2\x80\x99autre du pays mettent leur vie en danger chaque jour pour nous prot\xc3\xa9ger. Prompt r\xc3\xa9tablissement \xc3\xa0 l\xe2\x80\x99agent de la @CalgaryPolice qui a \xc3\xa9t\xc3\xa9 atteint par balles aujourd\xe2\x80\x99hui \xc3\xa0 #Abbeydale. '
JustinTrudeau|b'We\xe2\x80\x99re taking additional action to defend our steel &amp; aluminum industry - learn more about the strong measures we\xe2\x80\x99re introducing to protect Canadian industry &amp; workers: '
JustinTrudeau|"b""Nous prenons des mesures suppl\xc3\xa9mentaires pour d\xc3\xa9fendre notre industrie de l'acier et de l'aluminium - pour en savoir davantage au sujet des fortes mesures que nous introduisons pour prot\xc3\xa9ger l'industrie et les travailleurs du Canada : """
JustinTrudeau|"b""Great to spend time with one of the world's clearest and most vital thinkers (and fellow @mcgillu alumnus), @sapinker, today in Ottawa. Thanks for an enlightening conversation! """
JustinTrudeau|b'Heureux d\xe2\x80\x99avoir pu passer du temps avec @sapinker, l\xe2\x80\x99un des penseurs les plus lucides et essentiels de ce monde (et aussi un ancien de @mcgillu), aujourd\xe2\x80\x99hui \xc3\xa0 Ottawa. Merci pour cette conversation \xc3\xa9clairante! '
JustinTrudeau|b'Thanks Governor, great to see you. And I couldn\xe2\x80\x99t agree more. Let\xe2\x80\x99s keep in touch to keep creating jobs &amp; opportunity for people on both sides of the border. '
JustinTrudeau|b'Merci, Monsieur le Gouverneur. Ce fut un plaisir de vous voir. Et je ne pourrais dire mieux. Restons en contact afin de poursuivre la cr\xc3\xa9ation d\xe2\x80\x99emplois et de d\xc3\xa9bouch\xc3\xa9s pour les gens des deux c\xc3\xb4t\xc3\xa9s de la fronti\xc3\xa8re. '
JustinTrudeau|b'After accepting a truce from the colonial government, six War Chiefs from the Tsilhqot\xe2\x80\x99in Nation were arrested, imprisoned, convicted and killed in 1864 &amp; 1865. Today, we acknowledge this betrayal &amp; right this wrong by exonerating them all:  '
JustinTrudeau|b'Apr\xc3\xa8s avoir accept\xc3\xa9 une tr\xc3\xaave du gouvernement colonial, six chefs de guerre de la Nation des Tsilhqot\xe2\x80\x99in ont \xc3\xa9t\xc3\xa9 emprisonn\xc3\xa9s, jug\xc3\xa9s coupables et tu\xc3\xa9s en 1864-1865. Nous reconnaissons cette trahison et corrigeons cette injustice en les innocentant :  '
JustinTrudeau|b'Women start close to half of all new businesses in Canada \xe2\x80\x93 so supporting women entrepreneurs is essential to growing our economy. Thanks @AdvanceBizWomen for your report on how more women in Canada &amp; the US can get the tools to be their own boss: '
JustinTrudeau|b'Presque la moiti\xc3\xa9 des entreprises au Canada sont lanc\xc3\xa9es par des femmes \xe2\x80\x93 il faut soutenir ces femmes pour faire cro\xc3\xaetre notre \xc3\xa9conomie. Merci \xc3\xa0 @AdvanceBizWomen pour votre rapport sur les fa\xc3\xa7ons dont plus de femmes peuvent devenir leur propre patron! '
JustinTrudeau|b'In response to Russia\xe2\x80\x99s unacceptable behaviour, we\xe2\x80\x99re expelling several Russian diplomats from our country. Canada will always stand in solidarity with the UK - and we\xe2\x80\x99re committed to working with our allies to protect and uphold the safety &amp; security of all our citizens. '
JustinTrudeau|b'Face au comportement inacceptable de la Russie, nous expulsons plusieurs diplomates russes du Canada. Le Canada sera toujours solidaire du R.-U. Nous sommes d\xc3\xa9termin\xc3\xa9s \xc3\xa0 travailler avec nos alli\xc3\xa9s pour prot\xc3\xa9ger tous nos citoyens et pour assurer leur s\xc3\xa9curit\xc3\xa9. '
JustinTrudeau|b'Nothing like Greek Independence Day in Papineau! Thanks again to the Hellenic Community of Greater Montreal. \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xac\xf0\x9f\x87\xb7 '
JustinTrudeau|b'Rien ne se compare \xc3\xa0 la f\xc3\xaate de l\xe2\x80\x99ind\xc3\xa9pendance de la Gr\xc3\xa8ce dans Papineau! Merci encore \xc3\xa0 la Communaut\xc3\xa9 hell\xc3\xa9nique du Grand Montr\xc3\xa9al. \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xac\xf0\x9f\x87\xb7 '
JustinTrudeau|b'To those who marched here in Canada for an end to gun violence, we hear you - and this week we introduced a plan for common sense gun control that will keep our communities safer. ICYMI: '
JustinTrudeau|b'\xc3\x80 tous ceux qui se sont mobilis\xc3\xa9s ici, au Canada, contre la violence par armes \xc3\xa0 feu : nous vous entendons. Cette semaine, nous avons pr\xc3\xa9sent\xc3\xa9 un plan pour un contr\xc3\xb4le sens\xc3\xa9 des armes \xc3\xa0 feu qui permettra de mieux prot\xc3\xa9ger la population. En rappel : '
JustinTrudeau|b'We are committed to getting the railway bypass built in Lac-M\xc3\xa9gantic. Thanks to Mayor Julie Morin, Mayor Breton of Nantes and Mayor Gendron of Frontenac for the good call tonight with @MarcGarneau and me on the best way forward.'
JustinTrudeau|b'Nous nous engageons \xc3\xa0 ce que la voie de contournement de Lac-M\xc3\xa9gantic soit am\xc3\xa9nag\xc3\xa9e. Merci \xc3\xa0 la mairesse Julie Morin, au maire Breton de Nantes et au maire Gendron de Frontenac et @marcgarneau pour l\xe2\x80\x99appel ce soir. Tous ensemble, trouvons la meilleure fa\xc3\xa7on de proc\xc3\xa9der.'
JustinTrudeau|b'Congratulations to the new Peruvian president \xe2\x80\x93 and former ambassador to Canada \xe2\x80\x93 @MartinVizcarraC! I\xe2\x80\x99m looking forward to meeting with you soon as we continue working together for people in both our countries.'
JustinTrudeau|b'F\xc3\xa9licitations \xc3\xa0 @MartinVizcarraC, nouveau pr\xc3\xa9sident du P\xc3\xa9rou \xe2\x80\x93 et ancien ambassadeur au Canada! Au plaisir de vous rencontrer bient\xc3\xb4t et de continuer \xc3\xa0 travailler ensemble pour les populations de nos deux pays.'
JustinTrudeau|b'Canada strongly condemns today\xe2\x80\x99s terrorist attack in Tr\xc3\xa8bes, France. We stand with the French people and offer our condolences to the friends and families of those killed. Full statement: '
JustinTrudeau|b'Le Canada condamne fermement l\xe2\x80\x99attentat terroriste perp\xc3\xa9tr\xc3\xa9 aujourd\xe2\x80\x99hui \xc3\xa0 Tr\xc3\xa8bes, en France. Nous sommes solidaires de la population fran\xc3\xa7aise et offrons nos condol\xc3\xa9ances aux amis et aux familles des victimes. D\xc3\xa9claration compl\xc3\xa8te : '
JustinTrudeau|b'When businesses get into bigger markets, they grow and create more jobs for Canadians \xe2\x80\x93  we\xe2\x80\x99re working with business leaders in Sussex, NB on how we can help more hardworking people expand in Atlantic Canada and across the country. '
JustinTrudeau|b'En acc\xc3\xa9dant \xc3\xa0 de plus vastes march\xc3\xa9s, les entreprises grossissent et cr\xc3\xa9ent davantage d\xe2\x80\x99emplois pour les Canadiens \xe2\x80\x93  avec des dirigeants d\xe2\x80\x99entreprise, \xc3\xa0 Sussex (N.-B.), nous cherchons \xc3\xa0 aider davantage de gens \xc3\xa0 prendre de l\xe2\x80\x99expansion au Canada atlantique et ailleurs au Canada. '
JustinTrudeau|b'It\xe2\x80\x99s always good to work with Premier @BrianGallantNB on the issues that matter to people in New Brunswick. This morning in Sussex, we focused on creating more middle class jobs and growing the economy. '
JustinTrudeau|b'C\xe2\x80\x99est toujours un plaisir de travailler avec le premier ministre @BrianGallantNB aux enjeux qui comptent pour la population du Nouveau-Brunswick. Ce matin, \xc3\xa0 Sussex, nous avons discut\xc3\xa9 de la cr\xc3\xa9ation de plus d\xe2\x80\x99emplois dans la classe moyenne et de la croissance \xc3\xa9conomique. '
JustinTrudeau|b'No matter when and how these despicable incidents happen, we will always be there for the Jewish community across Canada. You have our full support, and we thank the police for their work to bring the person responsible to justice.\n'
JustinTrudeau|b'Quelles que soient les circonstances de ces incidents d\xc3\xa9plorables, nous resterons l\xc3\xa0 pour la communaut\xc3\xa9 juive du Canada. Vous avez tout notre soutien, et nous remercions la police de son travail visant \xc3\xa0 traduire la personne responsable en justice.\n'
JustinTrudeau|b'Celebrating Nowruz at Parsian Fine Foods in Thornhill, ON! Sophie and I wish everyone celebrating spring and the New Year good health and happiness. '
JustinTrudeau|b'On c\xc3\xa9l\xc3\xa8bre Norouz au restaurant Parsian Fine Foods de Thornhill, en Ontario! Sophie et moi souhaitons la sant\xc3\xa9 et le bonheur \xc3\xa0 tous ceux qui c\xc3\xa9l\xc3\xa8brent le printemps et le Nouvel An. '
JustinTrudeau|b'We\xe2\x80\x99re working hard for Canadians and getting results. Today, @UPS_Canada gave a strong vote of confidence in our economy - announcing a major investment in their operations here and 1,000 new jobs.  '
JustinTrudeau|b'On travaille fort pour les Canadiens et on a des r\xc3\xa9sultats. Aujourd\xe2\x80\x99hui, @UPS_Canada a accord\xc3\xa9 un solide vote de confiance \xc3\xa0 notre \xc3\xa9conomie en annon\xc3\xa7ant un investissement majeur dans ses activit\xc3\xa9s chez nous et la cr\xc3\xa9ation de 1 000 nouveaux emplois.  '
JustinTrudeau|b'Navroz Mubarak! I had a wonderful time marking the start of the new year and the beginning of spring with members of the Ismaili community at @TheIsmaili Centre in Toronto today. '
JustinTrudeau|b'Navroz Mubarak! J\xe2\x80\x99ai beaucoup aim\xc3\xa9 souligner le d\xc3\xa9but de la nouvelle ann\xc3\xa9e et l\xe2\x80\x99arriv\xc3\xa9e du printemps avec les membres de la communaut\xc3\xa9 isma\xc3\xa9lienne du centre @TheIsmaili \xc3\xa0 Toronto aujourd\xe2\x80\x99hui. '
JustinTrudeau|"b""Despite the progress we've made, the fight against racism is far from over. On the International Day for the Elimination of Racial Discrimination, we take a hard look at the present &amp; recognize there's more to do to #fightracism in our communities. """
JustinTrudeau|"b""La lutte contre la discrimination raciale n'est pas termin\xc3\xa9e. En cette Journ\xc3\xa9e internationale pour l'\xc3\xa9limination de la discrimination raciale, examinons notre pr\xc3\xa9sent et reconnaissons qu'il reste du travail \xc3\xa0 faire pour toujours dire #NonAuRacisme. """
JustinTrudeau|b'The measures we announced today will help keep assault weapons and illegal handguns off our streets \xe2\x80\x93 making all of us safer. Get the details here: '
JustinTrudeau|b'Gr\xc3\xa2ce aux mesures que nous avons annonc\xc3\xa9es aujourd\xe2\x80\x99hui, il y aura moins d\xe2\x80\x99armes d\xe2\x80\x99assaut et d\xe2\x80\x99armes de poing ill\xc3\xa9gales dans nos rues, et nous serons tous en meilleure s\xc3\xa9curit\xc3\xa9. Voyez tous les d\xc3\xa9tails : '
JustinTrudeau|b'And make no mistake: There will not be another long-gun registry, not now or ever, under this government.'
JustinTrudeau|b'The rules for taking handguns to gun shows, across the border or to unusual places will get tougher too. But the rules for transporting long guns will not change.'
JustinTrudeau|b'We\xe2\x80\x99re also introducing stronger and more rigorous background checks on gun sales. And if you want to buy a gun, by law you\xe2\x80\x99ll have to show a license at the point of purchase. Right now that\xe2\x80\x99s not a requirement.'
JustinTrudeau|b'The fact is, gun violence has risen in this country, and is a clear threat to public safety. We\xe2\x80\x99re acting on our campaign commitment to crack down on gangs &amp; illegal handguns, and put tighter controls on assault weapons.'
JustinTrudeau|b'THREAD: Today we\xe2\x80\x99re taking action for common sense gun control, better background checks, and safer communities \xe2\x80\x93 while protecting the rights of law-abiding gun owners. '
JustinTrudeau|b'Et comprenez-moi bien : ce gouvernement ne mettra pas en place un autre registre des armes d\xe2\x80\x99\xc3\xa9paule. Ni maintenant, ni jamais.'
JustinTrudeau|b'Ceux qui voudront apporter leurs armes dans des expositions d\xe2\x80\x99armes \xc3\xa0 feu, de l\xe2\x80\x99autre c\xc3\xb4t\xc3\xa9 de la fronti\xc3\xa8re ou dans des endroits inhabituels devront aussi suivre des r\xc3\xa8gles plus strictes. Cela dit, les r\xc3\xa8gles sur le transport des armes d\xe2\x80\x99\xc3\xa9paule resteront les m\xc3\xaames.'
JustinTrudeau|b'Nous allons aussi veiller \xc3\xa0 ce que la v\xc3\xa9rification des ant\xc3\xa9c\xc3\xa9dents soit plus stricte lors de la vente d\xe2\x80\x99armes. Ceux qui voudront acheter une arme devront pr\xc3\xa9senter leur permis au point de vente. Ce sera la loi. En ce moment, \xc3\xa7a ne l\xe2\x80\x99est pas.'
JustinTrudeau|b'C\xe2\x80\x99est un fait : la violence arm\xc3\xa9e a grimp\xc3\xa9 au pays et elle menace la s\xc3\xa9curit\xc3\xa9 publique. Nous donnons suite \xc3\xa0 l\xe2\x80\x99engagement que nous avions annonc\xc3\xa9 en campagne de lutter contre les gangs et les armes de poing ill\xc3\xa9gales et d\xe2\x80\x99assurer un meilleur contr\xc3\xb4le des armes d\xe2\x80\x99assaut.'
JustinTrudeau|b'FIL : Aujourd\xe2\x80\x99hui, nous posons un geste concret pour un contr\xc3\xb4le sens\xc3\xa9 des armes \xc3\xa0 feu, la v\xc3\xa9rification plus pouss\xc3\xa9e des ant\xc3\xa9c\xc3\xa9dents et une plus grande s\xc3\xa9curit\xc3\xa9 dans nos communaut\xc3\xa9s \xe2\x80\x93 tout en prot\xc3\xa9geant les droits des propri\xc3\xa9taires d\xe2\x80\x99armes \xc3\xa0 feu respectueux des lois. '
JustinTrudeau|b'A leader in her community, Janet Austin has helped countless Canadians through her advocacy work - it\xe2\x80\x99s one of the reasons why she\xe2\x80\x99s an excellent choice to be British Columbia\xe2\x80\x99s next Lieutenant Governor. More on her experience &amp; new role: '
JustinTrudeau|b'Leader communautaire, Janet Austin a aid\xc3\xa9 d\xe2\x80\x99innombrables Canadiens par son r\xc3\xb4le de militante. C\xe2\x80\x99est l\xe2\x80\x99une des raisons qui en font un excellent choix comme prochaine lieutenante\xe2\x80\x91gouverneure de la C.-B. D\xc3\xa9tails sur son exp\xc3\xa9rience et son nouveau r\xc3\xb4le : '
JustinTrudeau|b'.@judy_foote has dedicated her life to public service and making a real difference in the lives of Canadians. I know she\xe2\x80\x99ll continue to serve with passion &amp; commitment in her new role as Lieutenant Governor for Newfoundland and Labrador: '
JustinTrudeau|b'.@judy_foote a consacr\xc3\xa9 sa vie au service de la population et \xc3\xa0 vraiment changer la vie des Canadiens. Je sais qu\xe2\x80\x99elle continuera \xc3\xa0 servir avec passion et d\xc3\xa9vouement dans son nouveau r\xc3\xb4le de lieutenante-gouverneure de Terre-Neuve-et-Labrador : '
JustinTrudeau|b'Francophones have played a foundational role in building our country, and today, on the International Day of La #Francophonie, we celebrate the French language &amp; culture: '
JustinTrudeau|b'Les francophones ont jou\xc3\xa9 un r\xc3\xb4le primordial dans l\xe2\x80\x99\xc3\xa9dification de notre pays et aujourd\xe2\x80\x99hui, en cette Journ\xc3\xa9e internationale de la #Francophonie, nous c\xc3\xa9l\xc3\xa9brons la langue et la culture fran\xc3\xa7aises : '
JustinTrudeau|b'Happy Nowruz! Wishing all those celebrating today a prosperous and healthy new year : '
JustinTrudeau|b'Joyeux Norouz! Je souhaite sant\xc3\xa9 et prosp\xc3\xa9rit\xc3\xa9 \xc3\xa0 tous ceux qui c\xc3\xa9l\xc3\xa8brent aujourd\xe2\x80\x99hui : '
JustinTrudeau|b'Iran must allow Maryam Mombeini to leave the country and travel to Canada to be with her family - and the regime must provide answers in the death of her husband, Kavous Seyed-Emami, in Evin prison.'
JustinTrudeau|b'L\xe2\x80\x99Iran doit permettre \xc3\xa0 Maryam Mombeini de quitter le pays et de se rendre au Canada pour rejoindre sa famille. Le r\xc3\xa9gime iranien doit fournir des r\xc3\xa9ponses concernant le d\xc3\xa9c\xc3\xa8s de son \xc3\xa9poux, Kavous Seyed-Emami, dans la prison d\xe2\x80\x99Evin.'
JustinTrudeau|b'With one of the most highly-educated, diverse workforces in the world, Canada is a great place to do business. This morning, I spoke with Marcus Wallenberg and Annette Verschuren about the opportunities &amp; benefits of investing in Canada &amp; Canadian talent. '
JustinTrudeau|b'Fort d\xe2\x80\x99une main-d\xe2\x80\x99\xc5\x93uvre parmi les plus instruites et diversifi\xc3\xa9es du monde, le Canada est un pays formidable pour faire des affaires. J\xe2\x80\x99ai parl\xc3\xa9 ce matin avec Marcus Wallenberg et Annette Verschuren des occasions et des avantages d\xe2\x80\x99investir au Canada et dans le talent canadien. '
JustinTrudeau|"b""Canada's economy is growing - and open for investment. Business leaders from across the Nordic countries are here in Canada for an important investors' conference this week - I'm speaking to them this morning. Watch live: """
JustinTrudeau|"b""L'\xc3\xa9conomie canadienne en croissance est ouverte \xc3\xa0 l'investissement. Des chefs d'entreprise de pays nordiques sont au Canada cette semaine pour une importante conf\xc3\xa9rence d'investisseurs. Voyez en direct le discours que je leur adresserai ce matin : """
JustinTrudeau|b'Over the last 10 days, you\xe2\x80\x99ve pushed the limits, reached the top of the podium and won a record number of medals for Team Canada - you\xe2\x80\x99ve inspired us &amp; made us proud. Congratulations to all our Paralympians! '
JustinTrudeau|b'Au cours des 10 derniers jours, vous vous \xc3\xaates surpass\xc3\xa9s, vous avez domin\xc3\xa9 le podium et remport\xc3\xa9 un nombre record de m\xc3\xa9dailles au nom du Canada \xe2\x80\x93 vous avez \xc3\xa9t\xc3\xa9 pour nous une source d\xe2\x80\x99inspiration et de fiert\xc3\xa9. F\xc3\xa9licitations \xc3\xa0 tous nos paralympiens ! '
JustinTrudeau|b'A tough loss in OT. Team Canada, you left it all on the ice &amp; we\xe2\x80\x99re so proud of you for it. '
JustinTrudeau|b'D\xc3\xa9faite de justesse en prolongation. \xc3\x89quipe Canada, vous avez tout donn\xc3\xa9 sur la glace et nous sommes tr\xc3\xa8s fiers de vous. '
JustinTrudeau|b'Another solid performance from @JepsenMollie at the #Paralympics - congratulations on winning the silver. '
JustinTrudeau|b'Une autre solide performance de @JepsenMollie aux #Jeuxparalympiques \xe2\x80\x93 f\xc3\xa9licitations pour la m\xc3\xa9daille d\xe2\x80\x99argent. '
JustinTrudeau|b'Congratulations @brianmckeever and Collin Cameron! '
JustinTrudeau|b'Bravo @brianmckeever et Collin Cameron ! '
JustinTrudeau|b'What a race! Congratulations to @markarendz @youngone2016 @chrisklebl and Natalie Wilkie. '
JustinTrudeau|b'Quelle course ! F\xc3\xa9licitations \xc3\xa0 @markarendz @youngone2016 @chrisklebl et Natalie Wilkie. '
JustinTrudeau|b'Never gets old seeing all these Canadians on the podium. #Pyeonchang2018 \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 On ne se lasse pas de voir tous ces Canadiens qui montent sur le podium.'
JustinTrudeau|b'We\xe2\x80\x99re celebrating some new arrivals in PMO! Congratulations to @katepurchase and Perry on their first, baby Xristos - and to @mike_mcnair and Alexis, who added Gordon to the family.'
JustinTrudeau|"b""Nous c\xc3\xa9l\xc3\xa9brons du nouveau au CPM ! F\xc3\xa9licitations \xc3\xa0 @katepurchase et Perry, qui accueillent leur premier enfant, Xristos - et aussi \xc3\xa0 @mike_mcnair et Alexis, dont la famille s'agrandit avec l'arriv\xc3\xa9e de Gordon."""
JustinTrudeau|b'.@brianmckeever does it again! Congratulations on winning another gold at the #paralympics. '
