mike_pence|b'CONGRATS to my friend @LouForSenate in his big Pennsylvania primary victory tonight. He\xe2\x80\x99s the kind of leader we need in the Senate to enact the America First agenda!'
mike_pence|b'Thank you Elkhart!\n\nSuch a large and enthusiastic crowd of Hoosiers to hear President @realDonaldTrump. '
mike_pence|b'Hoosiers deserve to know when @realDonaldTrump asked Joe Donnelly to support the policies that Indiana needs. Joe Donnelly voted no.\n \nWhen the time came to cut your taxes, Joe voted no.\n \nWhen the time came to repeal and replace the disaster of ObamaCare, Joe voted no. '
mike_pence|b'How \xe2\x80\x98bout this week?\n \nIran, North Korea, &amp; the new American Embassy that will open on Monday in Jerusalem \xe2\x80\x93 the capital of the State of Israel!\n \nWhat the world saw this week is President @realDonaldTrump, who embraces his role as leader of the free world. '
mike_pence|b'It is great for Karen and me to be back home again, with our fellow Hoosiers. I\xe2\x80\x99m here today because I stand with @realDonaldTrump!\n \nAnd I\xe2\x80\x99m here to stand with the next great US Senator from Indiana, @Braun4Indiana! '
mike_pence|b'Karen and I are looking forward to being back home again in Indiana. Hoosiers are in for an exciting night at the rally with President @RealDonaldTrump. See you soon. #WheelsUp '
mike_pence|b'Looking forward to hitting the campaign trail for my friend @Braun4Indiana! I\xe2\x80\x99ll be in Indiana tomorrow with @RealDonaldTrump and again the following week. Mike is a committed conservative who will make Hoosiers proud. #IBackBraun'
mike_pence|b'A GREAT night for the #MAGA agenda and the people of Ohio. Congrats to @MikeDeWine on his primary victory! Mike will put the needs of the people of Ohio FIRST and @RealDonaldTrump &amp; I look forward to working with him.'
mike_pence|b'Congratulations to @MorriseyWV on his victory tonight. @RealDonaldTrump and I look forward to working with him. The great people of WV need a senator who supports the #MAGA agenda.'
mike_pence|b'Congratulations to my friend @ElectJimBaird on his victory in tonight\xe2\x80\x99s congressional primary in Indiana 4! Jim is a Vietnam veteran, a farmer &amp; would be a strong conservative voice for Hoosiers in Washington DC. Good luck in November Jim!'
